time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2024-08-15,53,33.5,25.7,28.7,34.7,29.1,31.2,0.8,0.8,0.0,3.0,21.4,39.6,159,18.94,5.12,37130.42,Cagliari,39.2238,9.1217
2024-08-16,65,30.6,21.7,25.9,33.2,23.2,28.9,9.4,9.4,0.0,2.0,20.5,37.1,220,15.11,3.28,32969.42,Cagliari,39.2238,9.1217
2024-08-17,51,29.4,23.5,26.7,31.7,25.8,29.1,0.1,0.1,0.0,1.0,15.3,30.2,320,21.75,4.86,45993.27,Cagliari,39.2238,9.1217
2024-08-18,3,31.7,23.1,26.4,31.4,24.1,27.4,0.0,0.0,0.0,0.0,31.9,54.7,321,20.4,5.58,39730.75,Cagliari,39.2238,9.1217
2024-08-19,51,29.6,21.8,25.0,28.3,21.7,24.2,0.6,0.6,0.0,3.0,33.0,58.3,306,23.17,6.26,46800.0,Cagliari,39.2238,9.1217
2024-08-20,3,31.3,21.8,25.9,30.6,23.2,26.0,0.0,0.0,0.0,0.0,25.7,46.1,323,20.96,5.98,46800.0,Cagliari,39.2238,9.1217
2024-08-21,0,33.5,22.1,26.3,32.1,22.9,26.2,0.0,0.0,0.0,0.0,28.3,50.4,326,24.87,6.91,46800.0,Cagliari,39.2238,9.1217
2024-08-22,3,32.6,20.7,25.9,30.7,20.8,25.1,0.0,0.0,0.0,0.0,28.8,49.7,328,25.11,7.1,46800.0,Cagliari,39.2238,9.1217
2024-08-23,3,28.6,20.8,25.0,31.1,22.0,26.6,0.0,0.0,0.0,0.0,22.9,42.1,152,23.96,5.14,46800.0,Cagliari,39.2238,9.1217
2024-08-24,3,29.4,22.3,25.9,32.0,24.0,28.5,0.0,0.0,0.0,0.0,19.5,38.2,162,24.31,5.02,46800.0,Cagliari,39.2238,9.1217
2024-08-25,1,30.3,21.4,26.1,32.3,24.1,29.1,0.0,0.0,0.0,0.0,22.3,42.1,168,23.71,4.94,45942.88,Cagliari,39.2238,9.1217
2024-08-26,3,32.4,23.1,27.7,34.3,24.9,29.1,0.0,0.0,0.0,0.0,21.7,40.7,315,22.83,5.94,46694.99,Cagliari,39.2238,9.1217
2024-08-27,3,33.5,22.8,26.6,34.1,23.8,27.4,0.0,0.0,0.0,0.0,21.7,41.0,323,20.69,5.32,46126.93,Cagliari,39.2238,9.1217
2024-08-28,53,29.5,21.3,25.3,32.3,23.1,27.6,1.2,1.2,0.0,3.0,23.1,49.7,205,16.77,3.72,42812.75,Cagliari,39.2238,9.1217
2024-08-29,1,28.8,20.4,25.3,31.2,21.2,27.5,0.0,0.0,0.0,0.0,19.7,37.4,184,21.63,4.52,46421.86,Cagliari,39.2238,9.1217
2024-08-30,1,29.3,21.5,25.9,32.8,23.9,29.2,0.0,0.0,0.0,0.0,21.7,40.0,176,22.95,4.63,46329.48,Cagliari,39.2238,9.1217
2024-08-31,3,30.3,22.0,26.6,31.9,23.6,29.0,0.0,0.0,0.0,0.0,19.1,36.7,165,22.23,4.9,45279.53,Cagliari,39.2238,9.1217
2024-09-01,3,30.7,22.9,27.2,32.8,23.7,29.4,0.0,0.0,0.0,0.0,18.7,36.7,161,22.14,5.02,45043.95,Cagliari,39.2238,9.1217
2024-09-02,3,31.2,24.1,27.2,32.9,25.3,29.8,0.0,0.0,0.0,0.0,22.2,41.0,144,19.25,4.53,44766.78,Cagliari,39.2238,9.1217
2024-09-03,61,30.3,23.8,27.0,33.3,27.4,30.9,2.4,2.4,0.0,3.0,17.3,35.3,166,18.89,4.06,44511.78,Cagliari,39.2238,9.1217
2024-09-04,61,29.9,23.9,26.6,33.1,28.0,30.3,1.4,1.4,0.0,2.0,18.9,35.6,161,18.85,4.02,41773.99,Cagliari,39.2238,9.1217
2024-09-05,51,32.2,22.4,26.5,31.2,23.2,28.0,0.4,0.4,0.0,3.0,24.3,46.1,305,22.23,5.68,44889.08,Cagliari,39.2238,9.1217
2024-09-06,3,31.7,20.0,26.2,33.0,20.9,27.3,0.0,0.0,0.0,0.0,23.1,42.5,122,21.81,5.54,44581.32,Cagliari,39.2238,9.1217
2024-09-07,3,34.6,25.0,29.2,36.3,28.0,31.9,0.0,0.0,0.0,0.0,22.6,41.4,142,18.0,4.97,38804.1,Cagliari,39.2238,9.1217
2024-09-08,61,31.9,25.0,28.5,34.9,28.3,31.8,4.3,4.3,0.0,3.0,26.3,43.2,133,17.39,4.47,36304.12,Cagliari,39.2238,9.1217
2024-09-09,51,28.2,21.9,24.4,26.8,19.1,22.9,0.2,0.2,0.0,2.0,39.5,65.9,311,21.29,5.98,43066.7,Cagliari,39.2238,9.1217
2024-09-10,1,27.6,20.9,23.9,24.4,18.8,20.8,0.0,0.0,0.0,0.0,36.4,61.2,317,21.43,6.85,43356.36,Cagliari,39.2238,9.1217
2024-09-11,2,28.3,18.8,22.9,26.2,18.7,21.3,0.0,0.0,0.0,0.0,32.1,54.0,319,19.02,5.42,43349.12,Cagliari,39.2238,9.1217
2024-09-12,63,25.4,18.2,20.9,25.3,17.0,20.4,8.1,8.1,0.0,6.0,26.3,43.6,309,10.35,2.9,22069.97,Cagliari,39.2238,9.1217
2024-09-13,2,22.9,17.6,19.6,17.0,12.8,15.2,0.0,0.0,0.0,0.0,41.8,71.3,307,21.2,5.93,42757.21,Cagliari,39.2238,9.1217
2024-09-14,1,23.8,14.8,19.2,21.7,12.6,16.7,0.0,0.0,0.0,0.0,23.3,39.6,316,18.86,4.8,42703.02,Cagliari,39.2238,9.1217
2024-09-15,0,25.8,15.0,19.5,24.2,13.7,17.6,0.0,0.0,0.0,0.0,27.4,47.5,323,20.91,4.88,42648.76,Cagliari,39.2238,9.1217
2024-09-16,3,23.8,16.0,19.6,22.7,14.0,18.0,0.0,0.0,0.0,0.0,21.1,37.1,321,14.68,3.77,30502.81,Cagliari,39.2238,9.1217
2024-09-17,63,24.4,15.6,18.9,24.3,15.4,18.8,11.5,11.5,0.0,7.0,22.2,38.9,304,16.62,3.18,38940.02,Cagliari,39.2238,9.1217
2024-09-18,51,21.4,16.2,18.8,21.7,16.7,19.4,0.7,0.7,0.0,2.0,13.1,26.3,86,15.81,2.75,39073.13,Cagliari,39.2238,9.1217
2024-09-19,3,23.9,15.7,19.4,24.0,15.7,19.3,0.0,0.0,0.0,0.0,16.1,33.1,350,17.0,3.25,41742.88,Cagliari,39.2238,9.1217
2024-09-20,3,24.7,16.4,20.1,23.8,17.0,20.5,0.0,0.0,0.0,0.0,19.5,35.6,150,13.33,2.78,34168.47,Cagliari,39.2238,9.1217
2024-09-21,3,25.7,18.3,21.9,25.1,19.2,22.2,0.0,0.0,0.0,0.0,22.6,41.8,120,17.64,3.85,36420.48,Cagliari,39.2238,9.1217
2024-09-22,63,25.0,19.6,22.2,26.7,20.8,23.7,7.1,7.1,0.0,7.0,16.9,32.0,135,14.71,2.93,40048.31,Cagliari,39.2238,9.1217
2024-09-23,53,24.8,19.5,21.2,27.0,20.0,23.3,1.9,1.9,0.0,10.0,16.4,27.4,325,13.56,2.57,26787.73,Cagliari,39.2238,9.1217
2024-09-24,63,24.6,18.3,21.0,27.5,19.0,22.5,7.0,7.0,0.0,2.0,16.0,25.9,335,17.22,3.1,40104.6,Cagliari,39.2238,9.1217
2024-09-25,53,26.7,18.9,22.2,28.4,19.2,23.6,0.6,0.6,0.0,1.0,16.1,29.9,335,16.82,3.43,35777.18,Cagliari,39.2238,9.1217
2024-09-26,1,24.7,18.8,22.0,26.6,20.1,24.1,0.0,0.0,0.0,0.0,22.0,38.9,126,18.23,3.02,40756.37,Cagliari,39.2238,9.1217
2024-09-27,1,28.5,21.0,24.0,32.3,22.2,26.1,0.0,0.0,0.0,0.0,16.9,27.0,344,18.57,3.83,40785.58,Cagliari,39.2238,9.1217
2024-09-28,51,24.3,17.2,21.2,24.8,14.3,19.5,0.5,0.5,0.0,2.0,31.2,52.6,317,18.53,4.61,39922.15,Cagliari,39.2238,9.1217
2024-09-29,1,24.2,16.3,19.4,21.3,13.7,16.5,0.0,0.0,0.0,0.0,26.7,45.0,322,18.99,5.0,40844.76,Cagliari,39.2238,9.1217
2024-09-30,0,22.9,14.4,18.9,22.6,13.1,18.2,0.0,0.0,0.0,0.0,16.4,31.7,181,18.15,3.6,40576.74,Cagliari,39.2238,9.1217
2024-10-01,0,23.8,16.0,20.7,23.8,16.1,21.3,0.0,0.0,0.0,0.0,17.1,33.8,139,18.11,3.31,40308.6,Cagliari,39.2238,9.1217
2024-10-02,3,27.6,17.4,21.8,27.5,18.5,21.9,0.0,0.0,0.0,0.0,19.4,33.1,328,17.65,4.05,39571.57,Cagliari,39.2238,9.1217
2024-10-03,63,24.1,17.6,20.5,25.1,15.4,20.3,6.8,6.8,0.0,4.0,33.4,58.3,292,5.96,1.86,9709.76,Cagliari,39.2238,9.1217
2024-10-04,51,22.2,15.1,18.5,20.0,13.9,16.7,0.2,0.2,0.0,2.0,25.6,43.9,296,14.98,3.47,39583.56,Cagliari,39.2238,9.1217
2024-10-05,3,22.6,14.4,17.9,19.0,13.1,16.0,0.0,0.0,0.0,0.0,24.3,42.8,314,13.8,3.28,37150.61,Cagliari,39.2238,9.1217
2024-10-06,3,22.2,14.2,18.4,22.8,13.5,18.5,0.0,0.0,0.0,0.0,19.6,34.6,121,16.07,2.78,39455.13,Cagliari,39.2238,9.1217
2024-10-07,3,24.7,18.5,21.8,25.0,19.3,22.7,0.0,0.0,0.0,0.0,18.9,31.3,134,14.93,3.06,34480.33,Cagliari,39.2238,9.1217
2024-10-08,63,24.4,18.0,21.8,26.8,19.6,23.3,5.7,5.7,0.0,8.0,22.1,39.6,112,7.28,1.78,15124.54,Cagliari,39.2238,9.1217
2024-10-09,3,23.5,17.4,20.3,25.0,18.4,21.8,0.0,0.0,0.0,0.0,12.9,24.5,117,14.26,2.52,31854.35,Cagliari,39.2238,9.1217
2024-10-10,51,26.7,17.9,21.9,26.4,17.1,22.4,0.1,0.1,0.0,1.0,25.0,41.8,292,12.19,2.82,32557.81,Cagliari,39.2238,9.1217
2024-10-11,3,23.8,15.9,19.2,23.1,15.4,18.4,0.0,0.0,0.0,0.0,17.4,28.8,320,15.83,3.3,38276.27,Cagliari,39.2238,9.1217
2024-10-12,3,22.5,14.2,18.5,22.5,13.2,18.3,0.0,0.0,0.0,0.0,19.7,35.6,123,15.04,2.78,38023.06,Cagliari,39.2238,9.1217
2024-10-13,3,22.8,15.8,19.6,24.0,16.4,20.6,0.0,0.0,0.0,0.0,15.1,28.8,127,15.15,2.56,37768.7,Cagliari,39.2238,9.1217
2024-10-14,3,23.8,17.8,21.0,25.5,18.7,22.6,0.0,0.0,0.0,0.0,17.1,31.7,155,15.25,2.56,37513.02,Cagliari,39.2238,9.1217
2024-10-15,3,26.5,18.0,22.1,27.4,17.4,23.0,0.0,0.0,0.0,0.0,18.4,34.9,137,15.16,3.29,36000.0,Cagliari,39.2238,9.1217
2024-10-16,3,25.6,20.0,22.9,27.1,21.8,24.6,0.0,0.0,0.0,0.0,22.8,40.3,113,9.27,2.2,22597.45,Cagliari,39.2238,9.1217
2024-10-17,55,25.6,20.5,22.9,29.2,21.2,25.3,1.9,1.9,0.0,4.0,14.8,25.6,34,10.52,2.2,34134.68,Cagliari,39.2238,9.1217
2024-10-18,51,22.6,17.4,19.9,22.8,17.7,20.8,0.8,0.8,0.0,6.0,15.3,24.8,315,8.06,1.71,24940.2,Cagliari,39.2238,9.1217
2024-10-19,53,21.9,16.1,18.0,19.8,15.2,17.0,2.5,2.5,0.0,7.0,22.6,42.8,331,8.54,2.16,19324.39,Cagliari,39.2238,9.1217
2024-10-20,63,22.7,15.4,17.7,22.1,14.2,17.7,4.6,4.6,0.0,3.0,15.2,25.2,334,10.31,1.99,27653.44,Cagliari,39.2238,9.1217
2024-10-21,51,21.3,16.1,18.5,22.2,16.5,19.2,0.5,0.5,0.0,4.0,16.0,30.6,116,12.16,2.05,32400.0,Cagliari,39.2238,9.1217
2024-10-22,53,22.8,16.0,19.3,24.1,16.9,20.6,2.1,2.1,0.0,5.0,12.5,24.1,99,11.78,2.09,32512.27,Cagliari,39.2238,9.1217
2024-10-23,53,22.2,17.2,19.6,23.7,18.5,21.2,1.3,1.3,0.0,7.0,12.4,25.6,120,11.37,1.91,32543.34,Cagliari,39.2238,9.1217
2024-10-24,51,23.6,18.5,21.0,23.9,19.9,22.2,0.8,0.8,0.0,3.0,23.0,39.6,119,9.96,1.91,26450.0,Cagliari,39.2238,9.1217
2024-10-25,61,23.1,20.6,21.5,22.6,21.1,21.7,3.6,3.6,0.0,14.0,29.9,50.4,135,10.45,2.09,32036.33,Cagliari,39.2238,9.1217
2024-10-26,61,23.1,19.3,21.2,21.4,18.9,20.5,5.2,5.2,0.0,13.0,32.9,56.5,134,9.47,2.37,29924.39,Cagliari,39.2238,9.1217
2024-10-27,63,21.5,18.6,19.7,22.6,18.1,19.6,16.5,16.5,0.0,21.0,23.8,41.0,132,8.65,1.75,27643.47,Cagliari,39.2238,9.1217
2024-10-28,53,23.1,19.3,20.7,22.5,17.9,20.4,1.5,1.5,0.0,3.0,25.4,41.4,101,9.59,2.31,28508.75,Cagliari,39.2238,9.1217
2024-10-29,3,23.3,18.5,20.4,23.5,19.8,21.3,0.0,0.0,0.0,0.0,17.6,31.0,109,11.06,2.17,32917.44,Cagliari,39.2238,9.1217
2024-10-30,3,23.0,18.5,20.1,23.2,19.7,21.0,0.0,0.0,0.0,0.0,14.7,28.1,118,7.86,1.64,21889.68,Cagliari,39.2238,9.1217
2024-10-31,3,23.7,17.3,19.8,23.7,18.0,20.5,0.0,0.0,0.0,0.0,14.4,26.3,104,11.22,2.17,35553.29,Cagliari,39.2238,9.1217
2024-11-01,2,23.4,17.0,19.9,22.7,17.7,20.2,0.0,0.0,0.0,0.0,19.1,33.5,108,10.75,2.24,36000.0,Cagliari,39.2238,9.1217
2024-11-02,3,22.7,17.4,20.3,22.9,18.3,20.7,0.0,0.0,0.0,0.0,20.3,35.6,120,10.6,2.14,35326.27,Cagliari,39.2238,9.1217
2024-11-03,3,21.3,15.3,17.9,22.0,15.4,18.7,0.0,0.0,0.0,0.0,13.3,26.3,140,11.88,1.91,29565.84,Cagliari,39.2238,9.1217
2024-11-04,2,20.5,13.9,17.0,21.1,12.9,17.1,0.0,0.0,0.0,0.0,13.4,26.3,120,12.29,1.98,36000.0,Cagliari,39.2238,9.1217
2024-11-05,3,20.7,14.4,17.2,20.8,14.5,17.6,0.0,0.0,0.0,0.0,14.7,28.1,151,11.66,1.88,35963.63,Cagliari,39.2238,9.1217
2024-11-06,51,20.9,14.9,17.6,21.5,15.4,18.3,0.3,0.3,0.0,1.0,15.1,29.5,144,10.18,1.69,33256.9,Cagliari,39.2238,9.1217
2024-11-07,51,22.2,14.9,18.0,22.1,15.1,18.2,0.1,0.1,0.0,1.0,16.3,27.4,84,10.47,1.98,35255.29,Cagliari,39.2238,9.1217
2024-11-08,53,21.9,16.1,18.5,22.4,16.3,19.1,1.6,1.6,0.0,5.0,12.7,25.2,114,10.57,1.81,35763.14,Cagliari,39.2238,9.1217
2024-11-09,51,19.9,14.9,17.2,21.0,15.2,18.0,0.4,0.4,0.0,2.0,9.9,22.0,40,8.52,1.39,31601.21,Cagliari,39.2238,9.1217
2024-11-10,51,18.8,13.2,16.5,19.4,13.1,17.0,0.1,0.1,0.0,1.0,7.8,21.6,11,8.72,1.37,26344.27,Cagliari,39.2238,9.1217
2024-11-11,61,21.0,12.5,16.1,21.4,11.6,16.4,2.3,2.3,0.0,3.0,9.1,19.8,6,8.91,1.52,27904.4,Cagliari,39.2238,9.1217
2024-11-12,51,18.5,13.0,15.5,17.9,12.6,15.3,0.3,0.3,0.0,3.0,11.7,22.7,341,5.62,1.12,11607.73,Cagliari,39.2238,9.1217
2024-11-13,3,20.9,13.6,16.3,20.3,13.5,16.0,0.0,0.0,0.0,0.0,11.8,22.0,12,11.16,1.93,35423.97,Cagliari,39.2238,9.1217
2024-11-14,51,19.5,14.1,16.2,19.5,13.1,15.4,0.2,0.2,0.0,2.0,12.0,28.1,345,9.05,1.7,35355.38,Cagliari,39.2238,9.1217
2024-11-15,51,18.3,12.1,15.0,16.2,10.3,13.4,0.5,0.5,0.0,2.0,12.3,23.8,19,11.42,1.97,34616.98,Cagliari,39.2238,9.1217
2024-11-16,0,17.8,9.0,13.5,15.4,7.0,11.7,0.0,0.0,0.0,0.0,6.3,19.1,17,11.52,1.79,35218.18,Cagliari,39.2238,9.1217
2024-11-17,2,20.0,11.7,15.3,18.4,10.7,13.8,0.0,0.0,0.0,0.0,17.4,35.3,342,10.78,2.08,35149.79,Cagliari,39.2238,9.1217
2024-11-18,2,20.8,13.7,16.4,17.9,12.5,14.7,0.0,0.0,0.0,0.0,22.2,47.9,325,9.43,2.07,35080.21,Cagliari,39.2238,9.1217
2024-11-19,51,20.8,13.6,16.4,19.1,12.1,15.6,0.5,0.5,0.0,2.0,20.2,44.6,321,9.05,1.76,34451.51,Cagliari,39.2238,9.1217
2024-11-20,53,21.2,15.7,17.8,19.1,13.6,16.1,2.0,2.0,0.0,6.0,30.4,64.8,301,8.11,2.24,30294.08,Cagliari,39.2238,9.1217
2024-11-21,51,20.6,13.7,16.9,18.5,12.6,15.3,0.3,0.3,0.0,3.0,20.7,50.8,291,9.1,2.25,33165.11,Cagliari,39.2238,9.1217
2024-11-22,51,18.2,12.8,16.3,16.8,8.6,13.1,1.3,1.3,0.0,5.0,29.4,61.9,302,4.58,2.28,15581.67,Cagliari,39.2238,9.1217
2024-11-23,3,16.9,10.3,13.0,13.4,6.1,9.5,0.0,0.0,0.0,0.0,17.4,33.8,351,9.73,2.51,32314.88,Cagliari,39.2238,9.1217
2024-11-24,1,18.3,12.7,16.0,15.1,9.2,13.0,0.0,0.0,0.0,0.0,20.8,44.6,119,9.76,2.85,33518.93,Cagliari,39.2238,9.1217
2024-11-25,1,19.9,16.1,17.9,18.9,15.3,17.0,0.0,0.0,0.0,0.0,18.1,34.9,125,9.71,2.04,33187.51,Cagliari,39.2238,9.1217
2024-11-26,2,19.4,12.8,16.0,18.1,12.1,15.3,0.0,0.0,0.0,0.0,8.0,18.7,49,9.63,1.6,33197.13,Cagliari,39.2238,9.1217
2024-11-27,1,21.7,13.2,16.7,20.8,12.8,16.0,0.0,0.0,0.0,0.0,11.6,26.3,337,9.55,1.83,33208.35,Cagliari,39.2238,9.1217
2024-11-28,3,18.7,13.0,15.1,15.6,10.8,12.9,0.0,0.0,0.0,0.0,17.7,37.1,332,10.0,2.2,32879.24,Cagliari,39.2238,9.1217
2024-11-29,2,20.1,12.5,15.5,16.8,10.0,13.3,0.0,0.0,0.0,0.0,22.0,48.2,329,8.68,2.05,32893.56,Cagliari,39.2238,9.1217
2024-11-30,1,17.8,10.5,14.1,15.4,7.5,11.9,0.0,0.0,0.0,0.0,10.6,20.5,356,9.94,1.98,32567.0,Cagliari,39.2238,9.1217
2024-12-01,0,16.1,9.1,11.9,12.6,6.1,8.8,0.0,0.0,0.0,0.0,16.6,37.8,329,9.72,2.03,32928.54,Cagliari,39.2238,9.1217
2024-12-02,3,17.7,9.4,12.9,16.4,6.4,10.6,0.0,0.0,0.0,0.0,14.1,29.9,337,9.0,1.75,32604.95,Cagliari,39.2238,9.1217
2024-12-03,51,18.2,12.7,14.3,15.6,10.5,12.2,0.1,0.1,0.0,1.0,21.9,54.0,327,7.69,1.59,29080.09,Cagliari,39.2238,9.1217
2024-12-04,3,16.5,11.7,13.2,13.3,8.9,10.7,0.0,0.0,0.0,0.0,16.4,35.6,334,4.95,1.6,10800.0,Cagliari,39.2238,9.1217
2024-12-05,1,16.5,9.2,12.2,11.3,5.8,8.3,0.0,0.0,0.0,0.0,23.2,51.1,337,9.52,2.5,32330.41,Cagliari,39.2238,9.1217
2024-12-06,3,18.3,9.7,13.5,14.3,5.4,9.9,0.0,0.0,0.0,0.0,29.9,63.7,323,8.16,2.37,28800.0,Cagliari,39.2238,9.1217
2024-12-07,53,18.8,12.8,15.2,15.7,10.0,12.7,2.3,2.3,0.0,5.0,26.6,54.4,318,8.55,2.17,32106.32,Cagliari,39.2238,9.1217
2024-12-08,63,13.9,8.8,10.6,9.8,3.8,5.9,6.6,6.6,0.0,16.0,36.6,75.2,300,5.39,1.59,21231.49,Cagliari,39.2238,9.1217
2024-12-09,3,13.6,9.6,11.0,9.9,6.4,7.9,0.0,0.0,0.0,0.0,23.3,45.4,292,8.13,1.56,32112.11,Cagliari,39.2238,9.1217
2024-12-10,53,13.8,8.6,10.7,12.7,5.6,8.5,0.8,0.8,0.0,3.0,13.3,29.9,327,8.31,1.28,32130.25,Cagliari,39.2238,9.1217
2024-12-11,3,14.4,9.2,11.6,13.2,7.1,10.0,0.0,0.0,0.0,0.0,10.6,19.4,13,8.6,1.24,32163.21,Cagliari,39.2238,9.1217
2024-12-12,63,14.0,10.7,12.4,12.2,8.2,10.3,8.1,8.1,0.0,8.0,16.6,33.5,61,3.69,0.97,8307.46,Cagliari,39.2238,9.1217
2024-12-13,2,17.1,11.4,13.9,17.0,10.3,13.2,0.0,0.0,0.0,0.0,11.7,22.0,357,7.97,1.22,31740.49,Cagliari,39.2238,9.1217
2024-12-14,51,15.5,10.4,12.5,13.7,7.6,10.7,0.6,0.6,0.0,3.0,19.0,39.2,328,7.56,1.18,32162.08,Cagliari,39.2238,9.1217
2024-12-15,3,14.1,9.1,10.9,9.8,5.0,7.3,0.0,0.0,0.0,0.0,27.5,57.6,325,7.86,1.61,32177.9,Cagliari,39.2238,9.1217
2024-12-16,0,15.2,8.1,10.9,13.0,5.2,8.2,0.0,0.0,0.0,0.0,12.5,25.2,339,9.29,1.69,32195.6,Cagliari,39.2238,9.1217
2024-12-17,1,14.7,8.8,10.9,12.1,5.7,8.4,0.0,0.0,0.0,0.0,16.9,33.8,340,8.96,1.38,32215.13,Cagliari,39.2238,9.1217
2024-12-18,3,14.7,8.9,11.3,12.5,6.3,9.0,0.0,0.0,0.0,0.0,14.7,33.1,341,8.74,1.33,32093.21,Cagliari,39.2238,9.1217
2024-12-19,3,15.7,10.8,13.1,15.4,8.6,11.9,0.0,0.0,0.0,0.0,15.6,31.0,352,7.86,1.22,25618.59,Cagliari,39.2238,9.1217
2024-12-20,51,14.6,9.8,11.7,12.9,2.7,6.2,0.1,0.1,0.0,1.0,43.6,93.2,308,7.28,2.62,30446.01,Cagliari,39.2238,9.1217
2024-12-21,2,13.4,7.9,10.4,9.9,4.7,6.9,0.0,0.0,0.0,0.0,27.8,58.3,328,7.94,1.68,32316.95,Cagliari,39.2238,9.1217
2024-12-22,51,16.1,8.3,11.7,11.9,4.3,8.1,0.3,0.3,0.0,1.0,32.0,70.9,310,5.32,1.53,23122.71,Cagliari,39.2238,9.1217
2024-12-23,61,12.7,8.5,10.8,9.6,2.8,4.8,4.4,4.4,0.0,6.0,40.4,87.5,313,8.07,2.63,30953.66,Cagliari,39.2238,9.1217
2024-12-24,0,14.1,7.0,9.7,8.9,2.8,5.2,0.0,0.0,0.0,0.0,21.6,42.1,340,9.36,2.42,32400.0,Cagliari,39.2238,9.1217
2024-12-25,2,13.9,6.4,9.2,10.2,1.9,5.3,0.0,0.0,0.0,0.0,17.0,37.8,342,8.01,2.0,32400.0,Cagliari,39.2238,9.1217
2024-12-26,3,14.3,6.7,9.6,11.4,3.3,6.5,0.0,0.0,0.0,0.0,15.8,32.4,357,8.28,1.6,32400.0,Cagliari,39.2238,9.1217
2024-12-27,1,15.5,7.0,10.1,12.8,4.6,8.0,0.0,0.0,0.0,0.0,11.5,27.0,339,8.92,1.38,32400.0,Cagliari,39.2238,9.1217
2024-12-28,0,14.5,7.4,10.5,12.0,5.3,8.2,0.0,0.0,0.0,0.0,12.6,27.4,341,9.23,1.35,32400.0,Cagliari,39.2238,9.1217
2024-12-29,1,15.0,8.7,10.7,12.9,6.0,8.5,0.0,0.0,0.0,0.0,12.5,23.0,332,8.88,1.34,32400.0,Cagliari,39.2238,9.1217
2024-12-30,2,14.4,7.6,10.5,13.6,5.5,9.2,0.0,0.0,0.0,0.0,6.2,17.6,8,9.01,1.17,32400.0,Cagliari,39.2238,9.1217
2024-12-31,3,15.1,7.8,10.8,14.1,6.1,9.3,0.0,0.0,0.0,0.0,10.2,23.8,60,7.62,1.15,30331.82,Cagliari,39.2238,9.1217
