time,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,city,lat,lon
2026-01-01,3,3.5,-3.4,0.2,1.0,-6.6,-2.7,0.0,0.0,0.0,0.0,6.1,12.6,339,4.99,0.47,21793.93,Venezia,45.4408,12.3155
2026-01-02,51,4.3,0.3,2.4,2.0,-2.5,-0.2,0.3,0.3,0.0,3.0,4.6,13.0,287,2.56,0.35,3600.0,Venezia,45.4408,12.3155
2026-01-03,51,8.6,-1.6,3.3,5.7,-5.0,0.2,0.1,0.1,0.0,1.0,11.5,25.2,4,6.36,0.72,28800.0,Venezia,45.4408,12.3155
2026-01-04,3,7.6,1.3,4.0,2.5,-3.5,-0.9,0.0,0.0,0.0,0.0,23.2,42.8,44,5.95,1.37,26946.38,Venezia,45.4408,12.3155
2026-01-05,3,4.2,-0.0,1.8,0.3,-5.6,-3.0,0.0,0.0,0.0,0.0,22.0,42.1,32,3.09,1.07,8144.67,Venezia,45.4408,12.3155
2026-01-06,73,2.3,-0.4,1.7,-2.3,-4.6,-3.2,1.5,0.2,0.91,8.0,19.8,38.2,40,1.77,0.79,0.0,Venezia,45.4408,12.3155
2026-01-07,3,4.8,-1.2,0.8,1.5,-4.9,-3.0,0.0,0.0,0.0,0.0,13.0,24.1,14,6.52,0.71,27981.86,Venezia,45.4408,12.3155
2026-01-08,3,3.2,-4.6,-1.4,-0.3,-8.1,-4.8,0.0,0.0,0.0,0.0,7.6,15.1,7,6.88,0.61,29615.33,Venezia,45.4408,12.3155
2026-01-09,71,4.5,-2.5,0.6,1.1,-6.2,-3.1,0.1,0.0,0.07,1.0,11.4,21.6,341,2.28,0.48,5972.32,Venezia,45.4408,12.3155
2026-01-10,3,8.8,-1.6,2.3,5.6,-5.1,-0.9,0.0,0.0,0.0,0.0,12.4,24.1,310,6.68,0.74,29536.88,Venezia,45.4408,12.3155
2026-01-11,3,7.4,-2.1,2.0,3.2,-5.4,-1.4,0.0,0.0,0.0,0.0,24.2,47.2,55,6.88,0.68,31381.41,Venezia,45.4408,12.3155
2026-01-12,3,5.5,-2.3,0.5,2.9,-5.9,-2.8,0.0,0.0,0.0,0.0,8.6,17.3,2,4.42,0.49,17037.36,Venezia,45.4408,12.3155
2026-01-13,3,5.3,-1.4,2.3,2.9,-4.3,-0.5,0.0,0.0,0.0,0.0,7.1,13.7,5,2.94,0.42,3409.45,Venezia,45.4408,12.3155
2026-01-14,3,6.8,3.3,4.7,4.8,0.9,2.6,0.0,0.0,0.0,0.0,4.9,14.4,279,3.5,0.42,14928.61,Venezia,45.4408,12.3155
2026-01-15,3,8.6,1.1,4.7,7.0,-1.8,2.6,0.0,0.0,0.0,0.0,7.4,15.1,350,5.36,0.61,18000.0,Venezia,45.4408,12.3155
2026-01-16,3,10.4,4.3,6.7,9.3,2.2,4.9,0.0,0.0,0.0,0.0,8.1,14.4,328,5.63,0.69,21692.43,Venezia,45.4408,12.3155
2026-01-17,3,12.8,4.2,7.1,11.1,1.5,5.1,0.0,0.0,0.0,0.0,17.2,29.9,31,6.49,0.8,27027.59,Venezia,45.4408,12.3155
2026-01-18,3,9.3,5.2,7.1,5.0,0.7,2.7,0.0,0.0,0.0,0.0,19.8,35.6,55,4.94,1.44,18000.0,Venezia,45.4408,12.3155
2026-01-19,3,7.2,1.6,4.1,2.1,-3.9,-1.1,0.0,0.0,0.0,0.0,19.4,37.1,55,7.69,1.77,32007.96,Venezia,45.4408,12.3155
2026-01-20,3,6.1,-1.6,1.6,3.1,-6.4,-2.6,0.0,0.0,0.0,0.0,15.7,32.0,32,6.03,0.96,29018.81,Venezia,45.4408,12.3155
2026-01-21,0,5.0,-2.7,0.3,2.1,-7.1,-3.6,0.0,0.0,0.0,0.0,11.7,21.6,22,8.3,0.9,32169.95,Venezia,45.4408,12.3155
2026-01-22,3,6.5,-1.0,2.5,3.1,-4.7,-0.8,0.0,0.0,0.0,0.0,10.1,18.0,330,5.14,0.77,22467.57,Venezia,45.4408,12.3155
2026-01-23,51,6.0,-0.8,2.8,3.4,-3.7,0.1,0.5,0.5,0.0,2.0,8.1,15.8,4,3.41,0.49,2505.35,Venezia,45.4408,12.3155
2026-01-24,61,8.4,3.5,5.8,7.0,0.2,2.9,9.3,9.3,0.0,17.0,15.8,27.0,26,3.0,0.41,8421.36,Venezia,45.4408,12.3155
2026-01-25,63,8.9,3.9,6.7,6.8,1.9,4.2,24.3,24.3,0.0,15.0,18.1,31.3,50,2.41,0.36,10197.1,Venezia,45.4408,12.3155
2026-01-26,61,10.0,2.8,5.8,7.9,0.6,3.5,2.4,2.4,0.0,3.0,10.2,20.9,314,7.55,0.88,32400.0,Venezia,45.4408,12.3155
2026-01-27,51,6.1,1.0,3.2,4.1,-1.6,0.8,0.6,0.6,0.0,2.0,10.2,18.4,31,5.45,0.58,20307.01,Venezia,45.4408,12.3155
2026-01-28,63,8.6,5.3,6.7,6.8,0.9,3.5,31.4,31.4,0.0,22.0,30.5,61.2,37,0.96,0.26,0.0,Venezia,45.4408,12.3155
2026-01-29,51,8.7,3.0,5.6,7.2,0.6,3.5,0.1,0.1,0.0,1.0,10.4,21.2,244,6.66,0.73,30632.68,Venezia,45.4408,12.3155
2026-01-30,51,9.4,2.4,5.3,7.9,-0.0,3.2,0.1,0.1,0.0,1.0,9.2,18.7,271,6.99,0.8,26095.38,Venezia,45.4408,12.3155
2026-01-31,3,9.9,2.6,5.4,8.1,0.2,3.1,0.0,0.0,0.0,0.0,8.0,17.6,341,8.56,0.94,30324.08,Venezia,45.4408,12.3155
2026-02-01,2,9.9,2.2,5.2,7.1,-1.4,2.1,0.0,0.0,0.0,0.0,13.0,27.0,28,9.15,1.11,32444.19,Venezia,45.4408,12.3155
2026-02-02,51,8.3,0.8,4.6,5.8,-2.3,1.8,0.6,0.6,0.0,2.0,13.5,23.4,44,7.69,0.94,25205.03,Venezia,45.4408,12.3155
2026-02-03,61,9.5,4.0,5.7,8.1,0.1,2.8,12.9,12.9,0.0,15.0,20.6,38.9,23,3.98,0.52,14400.0,Venezia,45.4408,12.3155
2026-02-04,61,8.0,5.0,6.8,4.4,2.5,3.4,15.2,15.2,0.0,17.0,26.7,47.2,33,1.03,0.33,0.0,Venezia,45.4408,12.3155
2026-02-05,63,11.6,7.7,9.0,9.9,3.2,6.4,10.9,10.9,0.0,13.0,27.3,47.9,20,4.85,0.78,16262.4,Venezia,45.4408,12.3155
2026-02-06,53,10.3,6.8,8.2,8.7,3.2,5.7,6.9,6.9,0.0,14.0,18.5,32.8,20,3.01,0.48,709.84,Venezia,45.4408,12.3155
2026-02-07,63,11.4,6.0,8.3,10.2,4.5,6.7,6.3,6.3,0.0,3.0,15.9,33.8,60,6.93,0.83,28800.0,Venezia,45.4408,12.3155
2026-02-08,3,11.4,5.0,7.3,10.3,2.9,5.8,0.0,0.0,0.0,0.0,8.7,17.6,28,8.08,0.96,23252.4,Venezia,45.4408,12.3155
2026-02-09,53,11.7,5.9,8.0,10.0,3.5,5.9,1.0,1.0,0.0,3.0,12.5,23.4,36,6.71,0.92,21284.38,Venezia,45.4408,12.3155
2026-02-10,3,11.1,4.3,7.4,9.6,2.4,5.6,0.0,0.0,0.0,0.0,9.2,21.2,137,8.4,1.03,31797.8,Venezia,45.4408,12.3155
2026-02-11,55,10.4,6.4,8.5,9.3,4.7,7.3,5.8,5.8,0.0,14.0,11.1,21.2,44,2.82,0.42,2840.55,Venezia,45.4408,12.3155
2026-02-12,51,11.5,6.5,8.3,10.3,4.9,6.6,1.2,1.2,0.0,8.0,14.8,27.4,3,3.59,0.51,10261.79,Venezia,45.4408,12.3155
2026-02-13,3,9.0,4.7,6.7,7.6,2.8,5.0,0.0,0.0,0.0,0.0,8.1,19.4,93,7.44,0.82,24761.4,Venezia,45.4408,12.3155
2026-02-14,53,9.8,6.9,8.6,6.4,3.6,5.1,7.4,7.4,0.0,12.0,24.7,45.0,42,2.13,0.62,0.0,Venezia,45.4408,12.3155
2026-02-15,55,14.3,8.0,10.0,12.7,5.7,7.7,3.9,3.9,0.0,10.0,18.8,37.1,71,9.27,1.46,25963.45,Venezia,45.4408,12.3155
2026-02-16,51,10.6,4.4,7.2,8.0,1.0,4.5,0.1,0.1,0.0,1.0,13.6,28.4,36,7.95,1.1,19699.28,Venezia,45.4408,12.3155
2026-02-17,3,15.9,2.3,7.4,12.4,-0.3,4.6,0.0,0.0,0.0,0.0,11.0,23.4,295,11.7,1.78,36481.74,Venezia,45.4408,12.3155
2026-02-18,3,12.1,2.3,6.9,8.6,-1.0,3.8,0.0,0.0,0.0,0.0,19.4,34.9,38,12.13,1.68,36183.91,Venezia,45.4408,12.3155
2026-02-19,63,11.8,5.4,7.5,9.2,1.8,4.1,13.6,13.6,0.0,10.0,27.3,49.3,49,3.35,0.62,11371.37,Venezia,45.4408,12.3155
2026-02-20,61,11.2,4.5,7.6,10.2,2.7,5.4,3.1,3.1,0.0,4.0,14.4,30.2,65,5.51,0.81,9689.14,Venezia,45.4408,12.3155
